Frame id,timestamp,hands,fingers,tools,gestures,handType,handID,handPalmPosition,pitch,roll,yaw,armDirection,wristPosition,elbowPosition,ToolID,ToolTipPosition,ToolDirection,GestureID,GestureType,GestureCircleClockwiseness,GestureCircleSweptAngle,GestureCircleProgress,GestureCircleRadius,GestureStateNames,SwipePosition,SwipeDirection,SwipeSpeed,KeytapPosition,KeytapDirection,ScreentapPosition,ScreentapDirection,ThumbID,ThumbLength,ThumbWidth,IndexID,IndexLength,IndexWidth,MiddleID,MiddleLength,MiddleWidth,RingID,RingLength,RingWidth,PinkyID,PinkyLength,PinkyWidth,ThumbMetacarpalStart,ThumbMetacarpalEnd,ThumbMetacarpalDirection,ThumbProximalStart,ThumbProximalEnd,ThumbProximalDirection,ThumbIntermediateStart,ThumbIntermediateEnd,ThumbIntermediateDirection,ThumbDistalStart,ThumbDistalEnd,ThumbDistalDirection,IndexMetacarpalStart,IndexMetacarpalEnd,IndexMetacarpalDirection,IndexProximalStart,IndexProximalEnd,IndexProximalDirection,IndexIntermediateStart,IndexIntermediateEnd,IndexIntermediateDirection,IndexDistalStart,IndexDistalEnd,IndexDistalDirection,MiddleMetacarpalStart,MiddleMetacarpalEnd,MiddleMetacarpalDirection,MiddleProximalStart,MiddleProximalEnd,MiddleProximalDirection,MiddleIntermediateStart,MiddleIntermediateEnd,MiddleIntermediateDirection,MiddleDistalStart,MiddleDistalEnd,MiddleDistalDirection,RingMetacarpalStart,RingMetacarpalEnd,RingMetacarpalDirection,RingProximalStart,RingProximalEnd,RingProximalDirection,RingIntermediateStart,RingIntermediateEnd,RingIntermediateDirection,RingDistalStart,RingDistalEnd,RingDistalDirection,PinkyMetacarpalStart,PinkyMetacarpalEnd,PinkyMetacarpalDirection,PinkyProximalStart,PinkyProximalEnd,PinkyProximalDirection,PinkyIntermediateStart,PinkyIntermediateEnd,PinkyIntermediateDirection,PinkyDistalStart,PinkyDistalEnd,PinkyDistalDirection,GenuineRO,GenuineMA,imposter
1763318,639193681075,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1763319,639193690096,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1763320,639193699205,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1763321,639193708266,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1763322,639193717807,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1763323,639193726243,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1763324,639193744375,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1763325,639193753452,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1763326,639193762393,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1763327,639193771434,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1763328,639193780248,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1763329,639193789490,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1763330,639193798522,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1763331,639193807559,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1763332,639193816616,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1763333,639193825701,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1763334,639193834830,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1763335,639193843652,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1763336,639193852776,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1763337,639193861863,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1763338,639193870815,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1763339,639193879988,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1763340,639193888674,1,5,0,0,Right hand,658,"(14.4608, 143.047, 110.099)",2.677806431212275,-24.199756662806067,-44.9411187159933,"(<Leap.Vector; proxy of <Swig Object of type 'Leap::Vector *' at 0x00000000059F9C60> >,)","(74.4632, 138.868, 156.319)","(280.075, 93.6078, 323.506)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6580,51.89295196533203,20.16318893432617,6581,58.55540466308594,19.259878158569336,6582,66.71918487548828,18.915760040283203,6583,64.15227508544922,17.999544143676758,6584,50.29419708251953,15.988602638244627,"(39.98, 146.343, 165.606)","(39.98, 146.343, 165.606)","(0, 0, 0)","(39.98, 146.343, 165.606)","(-9.50407, 147.604, 161.114)","(0.995583, -0.0253677, 0.0903906)","(-9.50407, 147.604, 161.114)","(-40.4241, 138.497, 150.457)","(0.910768, 0.268261, 0.313908)","(-40.4241, 138.497, 150.457)","(-55.5283, 125.449, 138.429)","(0.648156, 0.559919, 0.516125)","(44.7259, 159.233, 146.412)","(-17.1064, 158.556, 107.138)","(0.844079, 0.00924348, 0.536139)","(-17.1064, 158.556, 107.138)","(-40.2976, 122.782, 110.66)","(0.542126, 0.836254, -0.0823308)","(-40.2976, 122.782, 110.66)","(-28.0919, 116.161, 130.316)","(-0.507159, 0.275144, -0.816753)","(-28.0919, 116.161, 130.316)","(-15.4735, 121.311, 140.498)","(-0.741717, -0.302769, -0.598487)","(50.3463, 154.601, 136.55)","(-3.31954, 149.104, 92.781)","(0.772517, 0.0791288, 0.630045)","(-3.31954, 149.104, 92.781)","(-32.3997, 112.832, 104.702)","(0.605915, 0.75576, -0.248381)","(-32.3997, 112.832, 104.702)","(-17.6564, 106.689, 128.082)","(-0.520697, 0.216945, -0.825717)","(-17.6564, 106.689, 128.082)","(-2.74733, 111.767, 138.184)","(-0.796789, -0.271371, -0.539893)","(56.4325, 147.477, 128.685)","(14.1521, 137.68, 83.8903)","(0.677881, 0.157072, 0.718197)","(14.1521, 137.68, 83.8903)","(-14.3666, 104.761, 92.9579)","(0.641043, 0.739947, -0.203821)","(-14.3666, 104.761, 92.9579)","(-3.84891, 100.574, 118.111)","(-0.381308, 0.151804, -0.911899)","(-3.84891, 100.574, 118.111)","(9.14952, 106.336, 130.109)","(-0.698694, -0.309704, -0.644911)","(62.2472, 134.93, 125.589)","(29.6662, 123.816, 79.2368)","(0.564303, 0.192495, 0.802812)","(29.6662, 123.816, 79.2368)","(2.53156, 101.626, 82.5343)","(0.770704, 0.630272, -0.0936564)","(2.53156, 101.626, 82.5343)","(6.96969, 98.8762, 101.296)","(-0.227889, 0.14118, -0.963398)","(6.96969, 98.8762, 101.296)","(17.9738, 103.338, 113.689)","(-0.641159, -0.259957, -0.722037)",0,1,0
1763343,639193916045,1,5,0,0,Right hand,658,"(7.48541, 143.205, 97.6415)",-0.6201698180146131,-18.31147953890934,-42.39196572948913,"(<Leap.Vector; proxy of <Swig Object of type 'Leap::Vector *' at 0x00000000059F9570> >,)","(66.3587, 143.013, 145.554)","(286.558, 106.417, 295.386)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6580,50.64674377441406,20.342891693115234,6581,57.149200439453125,19.431529998779297,6582,65.11692810058594,19.0843448638916,6583,62.611663818359375,18.15996360778809,6584,49.08638381958008,16.131099700927734,"(30.0647, 146.408, 154.414)","(30.0647, 146.408, 154.414)","(0, 0, 0)","(30.0647, 146.408, 154.414)","(-16.81, 143.564, 138.131)","(0.943084, 0.0572258, 0.327595)","(-16.81, 143.564, 138.131)","(-44.0136, 134.347, 121.612)","(0.821014, 0.27817, 0.498556)","(-44.0136, 134.347, 121.612)","(-56.736, 122.559, 106.899)","(0.559384, 0.518301, 0.646879)","(34.161, 160.713, 136.093)","(-25.461, 155.294, 93.8785)","(0.813906, 0.0739793, 0.576268)","(-25.461, 155.294, 93.8785)","(-41.1649, 117.053, 99.7227)","(0.376133, 0.915931, -0.139977)","(-41.1649, 117.053, 99.7227)","(-27.3988, 114.256, 118.548)","(-0.586071, 0.11906, -0.801464)","(-27.3988, 114.256, 118.548)","(-15.9421, 122.66, 127.139)","(-0.690002, -0.506139, -0.517417)","(40.6831, 157.239, 126.309)","(-10.0991, 148.162, 79.7827)","(0.731006, 0.130666, 0.669744)","(-10.0991, 148.162, 79.7827)","(-30.1931, 108.63, 94.8667)","(0.428981, 0.843964, -0.322025)","(-30.1931, 108.63, 94.8667)","(-13.1584, 108.247, 116.623)","(-0.616428, 0.0138704, -0.787289)","(-13.1584, 108.247, 116.623)","(0.54713, 117.429, 124.456)","(-0.750489, -0.502807, -0.428895)","(47.8602, 151.24, 118.426)","(8.9064, 139.195, 71.2275)","(0.624545, 0.19312, 0.756735)","(8.9064, 139.195, 71.2275)","(-12.374, 104.184, 85.6009)","(0.49011, 0.806355, -0.331035)","(-12.374, 104.184, 85.6009)","(2.78089, 103.335, 107.835)","(-0.562944, 0.0315196, -0.825894)","(2.78089, 103.335, 107.835)","(16.4426, 111.689, 116.393)","(-0.752414, -0.46011, -0.471352)","(55.1689, 139.583, 115.035)","(26.0589, 127.373, 66.6916)","(0.504186, 0.211475, 0.837302)","(26.0589, 127.373, 66.6916)","(3.18499, 103.087, 74.9206)","(0.665674, 0.706774, -0.239477)","(3.18499, 103.087, 74.9206)","(11.2825, 101.231, 92.0163)","(-0.426023, 0.0976197, -0.89943)","(11.2825, 101.231, 92.0163)","(23.3244, 106.269, 102.514)","(-0.718887, -0.30077, -0.626689)",0,1,0
