Frame id,timestamp,hands,fingers,tools,gestures,handType,handID,handPalmPosition,pitch,roll,yaw,armDirection,wristPosition,elbowPosition,ToolID,ToolTipPosition,ToolDirection,GestureID,GestureType,GestureCircleClockwiseness,GestureCircleSweptAngle,GestureCircleProgress,GestureCircleRadius,GestureStateNames,SwipePosition,SwipeDirection,SwipeSpeed,KeytapPosition,KeytapDirection,ScreentapPosition,ScreentapDirection,ThumbID,ThumbLength,ThumbWidth,IndexID,IndexLength,IndexWidth,MiddleID,MiddleLength,MiddleWidth,RingID,RingLength,RingWidth,PinkyID,PinkyLength,PinkyWidth,ThumbMetacarpalStart,ThumbMetacarpalEnd,ThumbMetacarpalDirection,ThumbProximalStart,ThumbProximalEnd,ThumbProximalDirection,ThumbIntermediateStart,ThumbIntermediateEnd,ThumbIntermediateDirection,ThumbDistalStart,ThumbDistalEnd,ThumbDistalDirection,IndexMetacarpalStart,IndexMetacarpalEnd,IndexMetacarpalDirection,IndexProximalStart,IndexProximalEnd,IndexProximalDirection,IndexIntermediateStart,IndexIntermediateEnd,IndexIntermediateDirection,IndexDistalStart,IndexDistalEnd,IndexDistalDirection,MiddleMetacarpalStart,MiddleMetacarpalEnd,MiddleMetacarpalDirection,MiddleProximalStart,MiddleProximalEnd,MiddleProximalDirection,MiddleIntermediateStart,MiddleIntermediateEnd,MiddleIntermediateDirection,MiddleDistalStart,MiddleDistalEnd,MiddleDistalDirection,RingMetacarpalStart,RingMetacarpalEnd,RingMetacarpalDirection,RingProximalStart,RingProximalEnd,RingProximalDirection,RingIntermediateStart,RingIntermediateEnd,RingIntermediateDirection,RingDistalStart,RingDistalEnd,RingDistalDirection,PinkyMetacarpalStart,PinkyMetacarpalEnd,PinkyMetacarpalDirection,PinkyProximalStart,PinkyProximalEnd,PinkyProximalDirection,PinkyIntermediateStart,PinkyIntermediateEnd,PinkyIntermediateDirection,PinkyDistalStart,PinkyDistalEnd,PinkyDistalDirection
1068988,12586958650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068989,12586967532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068990,12586976000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068991,12586984703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068992,12586993358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068993,12587002070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068994,12587010780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068995,12587019380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068996,12587028083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068997,12587036753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068998,12587045433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068999,12587054046,1,5,0,0,Right hand,52,"(75.5321, 118.773, 84.5356)",19.375460807024183,-12.587185013614999,-17.543498182310486,"(<Leap.Vector; proxy of <Swig Object of type 'Leap::Vector *' at 0x0000000004FE1A80> >,)","(104.841, 99.7232, 150.081)","(189.776, 48.1899, 393.945)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,50.82773208618164,19.74929428100586,521,57.35342788696289,18.864526748657227,522,65.34962463378906,18.5274715423584,523,62.835411071777344,17.630064010620117,524,49.26179885864258,15.660401344299316,"(71.1646, 97.3502, 140.331)","(71.1646, 97.3502, 140.331)","(0, 0, 0)","(71.1646, 97.3502, 140.331)","(32.6004, 99.4823, 110.694)","(0.792144, -0.0437968, 0.60876)","(32.6004, 99.4823, 110.694)","(9.18146, 99.0465, 87.0912)","(0.704275, 0.0131064, 0.709806)","(9.18146, 99.0465, 87.0912)","(-6.23982, 98.367, 70.2775)","(0.675634, 0.0297689, 0.736636)","(79.5442, 117.717, 133.3)","(46.1776, 131.3, 71.2493)","(0.465037, -0.189315, 0.864812)","(46.1776, 131.3, 71.2493)","(24.2862, 130.342, 35.5356)","(0.522466, 0.0228666, 0.852354)","(24.2862, 130.342, 35.5356)","(12.4522, 121.831, 17.0101)","(0.50202, 0.361053, 0.785886)","(12.4522, 121.831, 17.0101)","(5.39254, 110.976, 6.52277)","(0.423669, 0.651458, 0.62937)","(89.8934, 118.747, 127.296)","(66.6717, 130.86, 64.496)","(0.341279, -0.178022, 0.92295)","(66.6717, 130.86, 64.496)","(50.0209, 134.717, 20.7047)","(0.354209, -0.0820432, 0.93156)","(50.0209, 134.717, 20.7047)","(38.1359, 126.692, -3.03312)","(0.428546, 0.289362, 0.855931)","(38.1359, 126.692, -3.03312)","(30.307, 113.655, -13.2617)","(0.427167, 0.711368, 0.558107)","(100.509, 116.737, 122.116)","(88.398, 126.422, 63.0261)","(0.198242, -0.158535, 0.967247)","(88.398, 126.422, 63.0261)","(70.1845, 89.7623, 48.0902)","(0.417982, 0.841311, 0.342765)","(70.1845, 89.7623, 48.0902)","(69.503, 72.2412, 68.6442)","(0.0252241, 0.648519, -0.76078)","(69.503, 72.2412, 68.6442)","(74.4507, 71.8917, 86.1781)","(-0.271526, 0.0191802, -0.96224)","(110.465, 107.825, 118.359)","(107.404, 117.773, 62.7733)","(0.0541336, -0.175905, 0.982917)","(107.404, 117.773, 62.7733)","(88.3903, 91.7209, 50.5672)","(0.55135, 0.755467, 0.353954)","(88.3903, 91.7209, 50.5672)","(86.2595, 79.6335, 65.1692)","(0.111707, 0.633671, -0.765495)","(86.2595, 79.6335, 65.1692)","(90.5008, 77.7339, 81.3246)","(-0.252301, 0.113, -0.961028)"
1069004,12587097532,1,5,0,0,Right hand,52,"(63.4537, 123.846, 65.4978)",16.98060521076627,-13.65806733419305,-23.62790077541888,"(<Leap.Vector; proxy of <Swig Object of type 'Leap::Vector *' at 0x0000000004FD7450> >,)","(100.47, 107.721, 127.909)","(225.318, 54.3488, 353.528)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,47.140602111816406,18.745357513427734,521,53.19291305541992,17.90556526184082,522,60.60905456542969,17.585643768310547,523,58.2772216796875,16.733854293823242,524,45.688262939453125,14.864317893981934,"(65.4165, 105.402, 122.481)","(65.4165, 105.402, 122.481)","(0, 0, 0)","(65.4165, 105.402, 122.481)","(25.9751, 103.894, 93.9821)","(0.810163, 0.0309863, 0.585385)","(25.9751, 103.894, 93.9821)","(4.12172, 100.759, 72.4477)","(0.708596, 0.101663, 0.698252)","(4.12172, 100.759, 72.4477)","(-9.33579, 97.7098, 56.3937)","(0.635713, 0.144024, 0.758371)","(72.833, 125.375, 113.507)","(32.729, 135.63, 54.901)","(0.558938, -0.142923, 0.8168)","(32.729, 135.63, 54.901)","(13.128, 132.771, 21.4678)","(0.504392, 0.073567, 0.860335)","(13.128, 132.771, 21.4678)","(3.59667, 118.75, 7.66458)","(0.435961, 0.641345, 0.63136)","(3.59667, 118.75, 7.66458)","(-0.94984, 104.924, 2.46708)","(0.294189, 0.894621, 0.336312)","(82.4488, 126.095, 106.349)","(52.3545, 134.85, 45.9545)","(0.442284, -0.128669, 0.887597)","(52.3545, 134.85, 45.9545)","(33.9853, 134.386, 6.41738)","(0.421328, 0.0106511, 0.906846)","(33.9853, 134.386, 6.41738)","(21.4514, 123.156, -13.0347)","(0.487294, 0.436596, 0.75626)","(21.4514, 123.156, -13.0347)","(13.4924, 111.097, -21.9886)","(0.468232, 0.709418, 0.526768)","(92.4404, 123.822, 100.14)","(73.8146, 130.358, 42.3253)","(0.304886, -0.106979, 0.946361)","(73.8146, 130.358, 42.3253)","(55.8004, 98.4645, 25.2488)","(0.445743, 0.78916, 0.422539)","(55.8004, 98.4645, 25.2488)","(51.9962, 78.4285, 39.8073)","(0.151819, 0.799611, -0.58101)","(51.9962, 78.4285, 39.8073)","(56.1781, 76.804, 56.1011)","(-0.247448, 0.0961236, -0.964121)","(101.98, 114.732, 95.7767)","(92.7331, 121.722, 40.426)","(0.163509, -0.123611, 0.978767)","(92.7331, 121.722, 40.426)","(74.0603, 97.1299, 32.0908)","(0.583828, 0.768913, 0.260611)","(74.0603, 97.1299, 32.0908)","(73.0822, 86.0172, 45.8216)","(0.0552873, 0.628144, -0.77613)","(73.0822, 86.0172, 45.8216)","(77.8286, 83.5786, 60.4711)","(-0.304429, 0.156406, -0.939606)"
1069009,12587140749,1,5,0,0,Right hand,52,"(56.2956, 129.424, 51.2053)",16.581915111427747,-13.803123478384407,-24.007041165577334,"(<Leap.Vector; proxy of <Swig Object of type 'Leap::Vector *' at 0x00000000050A62A0> >,)","(95.9003, 112.771, 111.911)","(271.711, 37.9134, 293.092)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,47.140602111816406,18.745357513427734,521,53.19291305541992,17.90556526184082,522,60.60905456542969,17.585643768310547,523,58.2772216796875,16.733854293823242,524,45.688262939453125,14.864317893981934,"(58.6846, 111.463, 108.326)","(58.6846, 111.463, 108.326)","(0, 0, 0)","(58.6846, 111.463, 108.326)","(18.8781, 108.79, 80.4267)","(0.817661, 0.0549099, 0.573075)","(18.8781, 108.79, 80.4267)","(-2.25474, 104.316, 58.4149)","(0.685234, 0.145056, 0.713732)","(-2.25474, 104.316, 58.4149)","(-14.3689, 99.9743, 41.6064)","(0.572254, 0.205113, 0.794011)","(66.0581, 131.348, 99.1236)","(25.5046, 141.163, 40.7524)","(0.565202, -0.136801, 0.813531)","(25.5046, 141.163, 40.7524)","(5.55042, 137.687, 7.58777)","(0.513481, 0.0894585, 0.853425)","(5.55042, 137.687, 7.58777)","(-3.52308, 122.005, -4.64846)","(0.415021, 0.717295, 0.559684)","(-3.52308, 122.005, -4.64846)","(-7.11396, 107.303, -7.77736)","(0.232354, 0.951326, 0.20246)","(75.6178, 131.992, 91.8842)","(45.0574, 140.278, 31.6576)","(0.449134, -0.12177, 0.885127)","(45.0574, 140.278, 31.6576)","(26.8764, 142.266, -7.91927)","(0.41701, -0.0456043, 0.907757)","(26.8764, 142.266, -7.91927)","(14.3398, 134.568, -29.0183)","(0.487396, 0.299285, 0.820288)","(14.3398, 134.568, -29.0183)","(5.89249, 125.001, -40.2456)","(0.496964, 0.562804, 0.660514)","(85.5565, 129.651, 85.6151)","(66.4815, 135.722, 27.8967)","(0.312239, -0.0993758, 0.944792)","(66.4815, 135.722, 27.8967)","(48.4182, 102.527, 13.5766)","(0.446959, 0.821385, 0.354336)","(48.4182, 102.527, 13.5766)","(45.5977, 83.5661, 29.7132)","(0.112559, 0.756708, -0.64399)","(45.5977, 83.5661, 29.7132)","(49.6718, 81.2938, 45.9568)","(-0.241066, 0.134453, -0.96115)","(95.0479, 120.51, 81.2544)","(85.372, 127.043, 25.9212)","(0.171099, -0.11552, 0.978458)","(85.372, 127.043, 25.9212)","(66.656, 102.267, 18.2519)","(0.585178, 0.774641, 0.239789)","(66.656, 102.267, 18.2519)","(66.1375, 91.6745, 32.412)","(0.0293089, 0.598762, -0.80039)","(66.1375, 91.6745, 32.412)","(71.717, 90.6274, 46.9329)","(-0.357861, 0.0671553, -0.931357)"
1069014,12587184248,1,5,0,0,Right hand,52,"(46.9445, 126.527, 35.5483)",11.535720067300304,-11.28175399420087,-24.652664804409028,"(<Leap.Vector; proxy of <Swig Object of type 'Leap::Vector *' at 0x00000000050A6ED0> >,)","(88.7536, 114.832, 95.7533)","(290.056, 35.9357, 246.06)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,47.140602111816406,18.745357513427734,521,53.19291305541992,17.90556526184082,522,60.60905456542969,17.585643768310547,523,58.2772216796875,16.733854293823242,524,45.688262939453125,14.864317893981934,"(50.5333, 112.775, 93.7642)","(50.5333, 112.775, 93.7642)","(0, 0, 0)","(50.5333, 112.775, 93.7642)","(10.2352, 106.085, 67.2809)","(0.82776, 0.137428, 0.543992)","(10.2352, 106.085, 67.2809)","(-9.85494, 98.1883, 45.2546)","(0.651423, 0.25605, 0.714203)","(-9.85494, 98.1883, 45.2546)","(-20.6088, 91.3236, 28.3619)","(0.507996, 0.324278, 0.797988)","(56.9705, 132.254, 83.1072)","(15.5974, 136.172, 24.6174)","(0.576626, -0.0545946, 0.815182)","(15.5974, 136.172, 24.6174)","(-1.40568, 131.031, -9.94579)","(0.437539, 0.132284, 0.889416)","(-1.40568, 131.031, -9.94579)","(-9.82421, 116.731, -24.1802)","(0.385063, 0.654082, 0.651079)","(-9.82421, 116.731, -24.1802)","(-13.3988, 102.232, -28.1606)","(0.2313, 0.938169, 0.257563)","(66.4393, 132.791, 75.7406)","(35.102, 135.479, 15.4033)","(0.460552, -0.0394942, 0.886754)","(35.102, 135.479, 15.4033)","(16.016, 132.21, -23.6591)","(0.437766, 0.0749841, 0.895956)","(16.016, 132.21, -23.6591)","(3.50142, 118.52, -41.4795)","(0.486544, 0.532234, 0.692822)","(3.50142, 118.52, -41.4795)","(-3.51571, 104, -46.853)","(0.412825, 0.854188, 0.316129)","(76.4231, 130.439, 69.5482)","(56.6747, 131.587, 11.7485)","(0.323263, -0.0187885, 0.946123)","(56.6747, 131.587, 11.7485)","(40.0483, 95.7908, 3.05921)","(0.411402, 0.885731, 0.215008)","(40.0483, 95.7908, 3.05921)","(39.8343, 79.5036, 22.0998)","(0.00854034, 0.65, -0.759886)","(39.8343, 79.5036, 22.0998)","(45.2589, 80.316, 38.0851)","(-0.32098, -0.0480679, -0.945865)","(86.2686, 121.425, 65.7432)","(75.9079, 123.603, 10.1916)","(0.183208, -0.0385124, 0.982319)","(75.9079, 123.603, 10.1916)","(58.3819, 97.3161, 5.21341)","(0.547974, 0.821887, 0.155649)","(58.3819, 97.3161, 5.21341)","(58.9301, 88.4176, 20.4942)","(-0.0309847, 0.502983, -0.863741)","(58.9301, 88.4176, 20.4942)","(65.1195, 89.6693, 34.7493)","(-0.396987, -0.0802878, -0.914306)"
1069019,12587227515,1,5,0,0,Right hand,52,"(38.4783, 118.557, 23.7335)",5.377345670843567,-3.280335417859561,-20.89376748101131,"(<Leap.Vector; proxy of <Swig Object of type 'Leap::Vector *' at 0x00000000050B4B10> >,)","(76.9392, 113.983, 86.8154)","(283.433, 42.776, 233.885)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,47.140602111816406,18.745357513427734,521,53.19291305541992,17.90556526184082,522,60.60905456542969,17.585643768310547,523,58.2772216796875,16.733854293823242,524,45.688262939453125,14.864317893981934,"(39.0086, 107.92, 82.705)","(39.0086, 107.92, 82.705)","(0, 0, 0)","(39.0086, 107.92, 82.705)","(1.92619, 96.1556, 53.4378)","(0.761707, 0.241642, 0.601175)","(1.92619, 96.1556, 53.4378)","(-16.3764, 85.935, 30.8174)","(0.593463, 0.331404, 0.733466)","(-16.3764, 85.935, 30.8174)","(-27.6577, 78.3911, 14.5707)","(0.532909, 0.356363, 0.767472)","(43.7286, 127.606, 71.5428)","(7.15475, 123.464, 9.95276)","(0.509736, 0.057736, 0.858391)","(7.15475, 123.464, 9.95276)","(-2.85969, 117.567, -27.1294)","(0.257702, 0.15173, 0.954237)","(-2.85969, 117.567, -27.1294)","(-8.00774, 108.35, -46.2742)","(0.235471, 0.421589, 0.875681)","(-8.00774, 108.35, -46.2742)","(-10.6372, 96.7527, -56.1444)","(0.170144, 0.750439, 0.638664)","(53.6226, 129.082, 64.8988)","(27.2772, 124.979, 2.29758)","(0.387188, 0.0603069, 0.920026)","(27.2772, 124.979, 2.29758)","(10.6085, 114.254, -36.5348)","(0.382323, 0.246003, 0.89068)","(10.6085, 114.254, -36.5348)","(1.88067, 93.8294, -49.5067)","(0.339321, 0.794053, 0.504322)","(1.88067, 93.8294, -49.5067)","(-1.35976, 77.1459, -49.7991)","(0.190638, 0.98151, 0.0172044)","(64.3026, 127.816, 59.6176)","(49.3991, 123.841, 0.505735)","(0.243955, 0.0650788, 0.9676)","(49.3991, 123.841, 0.505735)","(38.5295, 85.1653, -3.89392)","(0.268958, 0.95698, 0.108865)","(38.5295, 85.1653, -3.89392)","(40.8668, 72.9629, 17.8661)","(-0.0932787, 0.486983, -0.868416)","(40.8668, 72.9629, 17.8661)","(45.887, 77.587, 33.3268)","(-0.297048, -0.273613, -0.914821)","(75.5107, 120.038, 57.0585)","(69.5657, 118.429, 0.843487)","(0.105126, 0.0284554, 0.994052)","(69.5657, 118.429, 0.843487)","(56.1487, 89.7237, -3.50504)","(0.419499, 0.897516, 0.135962)","(56.1487, 89.7237, -3.50504)","(56.6576, 81.8441, 12.3266)","(-0.0287655, 0.445391, -0.894874)","(56.6576, 81.8441, 12.3266)","(61.5978, 85.0687, 26.7585)","(-0.316861, -0.206824, -0.925647)"
